2020-09-24 12:05:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:05:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:05:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:05:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:05:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:05:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:05:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:05:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:05:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:05:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:05:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:06:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:06:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:06:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:06:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:06:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:06:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:06:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:06:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:06:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:06:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:06:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:06:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:07:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:07:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:07:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:07:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:07:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:07:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:07:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:07:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:07:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:07:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:07:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:07:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:08:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:08:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:08:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:08:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:08:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:08:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:08:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:08:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:08:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:08:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:08:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:08:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:09:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:09:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:09:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:09:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:09:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:09:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:09:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:09:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:09:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:09:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:09:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:09:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:10:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:10:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:10:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:10:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:10:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:10:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:10:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:10:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:10:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:10:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:10:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:10:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:11:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:11:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:11:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:11:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:11:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:11:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:11:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:11:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:11:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:11:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:11:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:11:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:12:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:12:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:12:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:12:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:12:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:12:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:12:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:12:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:12:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:12:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:12:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:12:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:13:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:13:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:13:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:13:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:13:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:13:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:13:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:13:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:13:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:13:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:13:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:13:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:14:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:14:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:14:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:14:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:14:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:14:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:14:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:14:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:14:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:14:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:14:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:14:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:15:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:15:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:15:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:15:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:15:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:15:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:15:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:15:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:15:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:15:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:15:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:15:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:16:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:16:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:16:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:16:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:16:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:16:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:16:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:16:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:16:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:16:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:16:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:16:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:17:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:17:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:17:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:17:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:17:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:17:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:17:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
